time,latitude,lat_dir,longitude,long_dir,speed,course,date
15:36:56.400000,38.40846333333333,N,-77.10796833333333,W,10.27,79.23,2023-04-10
15:36:56.600000,38.40846500000001,N,-77.10795666666667,W,10.83,78.19,2023-04-10
15:36:56.800000,38.40846666666667,N,-77.10794333333334,W,11.37,77.24,2023-04-10
15:36:57,38.40847000000001,N,-77.10793,W,11.8,77.54,2023-04-10
15:36:57.200000,38.40847166666667,N,-77.10791666666667,W,12.37,76.22,2023-04-10
15:36:57.400000,38.408474999999996,N,-77.10790166666666,W,12.72,76.12,2023-04-10
15:36:57.600000,38.408476666666665,N,-77.10788666666667,W,13.18,75.79,2023-04-10
15:36:57.800000,38.408480000000004,N,-77.10787166666667,W,13.57,75.72,2023-04-10
15:36:58,38.40848333333333,N,-77.107855,W,14.07,75.01,2023-04-10
15:36:58.200000,38.40848666666667,N,-77.10784000000001,W,14.38,74.75,2023-04-10
15:36:58.400000,38.40849,N,-77.10782333333334,W,14.83,75.37,2023-04-10
15:36:58.600000,38.408493333333325,N,-77.107805,W,15.02,75.16,2023-04-10
15:36:58.800000,38.408496666666665,N,-77.10778833333333,W,15.3,75.68,2023-04-10
15:36:59,38.408500000000004,N,-77.10777,W,15.32,75.77,2023-04-10
15:36:59.200000,38.408505,N,-77.10775333333332,W,15.25,75.51,2023-04-10
15:36:59.400000,38.40850833333332,N,-77.10773499999999,W,15.18,75.86,2023-04-10
15:36:59.600000,38.40851166666666,N,-77.10771833333334,W,15.21,75.78,2023-04-10
15:36:59.800000,38.408515,N,-77.10770000000001,W,15.69,75.07,2023-04-10
15:37:00,38.40851833333333,N,-77.10768166666668,W,15.91,75.53,2023-04-10
15:37:00.200000,38.40852166666667,N,-77.10766166666667,W,16.09,75.16,2023-04-10
15:37:00.400000,38.408525,N,-77.10764333333334,W,16.39,75.54,2023-04-10
15:37:00.600000,38.40852833333334,N,-77.10762333333335,W,16.69,75.33,2023-04-10
15:37:00.800000,38.40853166666667,N,-77.10760499999999,W,16.73,75.79,2023-04-10
15:37:01,38.40853499999999,N,-77.10758499999999,W,16.73,75.52,2023-04-10
15:37:01.200000,38.40854000000001,N,-77.10756500000002,W,16.93,75.03,2023-04-10
15:37:01.400000,38.408543333333334,N,-77.10754666666666,W,16.96,75.41,2023-04-10
15:37:01.600000,38.40854833333333,N,-77.10752666666666,W,16.94,75.36,2023-04-10
15:37:01.800000,38.40855166666667,N,-77.10750666666667,W,16.95,75.05,2023-04-10
15:37:02,38.40855666666667,N,-77.10748833333334,W,16.95,75.32,2023-04-10
15:37:02.200000,38.40856,N,-77.10746833333333,W,16.93,76.23,2023-04-10
15:37:02.400000,38.40856333333334,N,-77.10745,W,16.9,75.9,2023-04-10
15:37:02.600000,38.40856833333333,N,-77.10743000000001,W,16.86,76.07,2023-04-10
15:37:02.800000,38.40857166666667,N,-77.10741,W,16.81,75.5,2023-04-10
15:37:03,38.40857666666666,N,-77.10739166666667,W,16.81,75.88,2023-04-10
15:37:03.200000,38.40858,N,-77.10737333333334,W,16.78,76.13,2023-04-10
15:37:03.400000,38.408583333333326,N,-77.10735333333334,W,16.78,75.41,2023-04-10
15:37:03.600000,38.408586666666665,N,-77.107335,W,16.79,75.98,2023-04-10
15:37:03.800000,38.40859166666666,N,-77.10731500000001,W,16.82,75.82,2023-04-10
15:37:04,38.408595,N,-77.10729666666666,W,16.84,75.4,2023-04-10
15:37:04.200000,38.40859833333334,N,-77.10727666666668,W,16.86,76.08,2023-04-10
15:37:04.400000,38.40860166666666,N,-77.10725833333332,W,16.65,75.49,2023-04-10
15:37:04.600000,38.40860666666667,N,-77.10723833333333,W,16.68,75.29,2023-04-10
15:37:04.800000,38.408609999999996,N,-77.10722000000001,W,16.51,75.37,2023-04-10
15:37:05,38.408613333333335,N,-77.10720166666668,W,16.51,75.62,2023-04-10
15:37:05.200000,38.40861666666667,N,-77.10718166666668,W,16.49,75.39,2023-04-10
15:37:05.400000,38.40862166666667,N,-77.10716333333332,W,16.51,75.24,2023-04-10
15:37:05.600000,38.408624999999994,N,-77.10714500000002,W,16.57,75.31,2023-04-10
15:37:05.800000,38.40862833333333,N,-77.107125,W,16.75,74.93,2023-04-10
15:37:06,38.40863333333333,N,-77.10710666666668,W,16.73,75.22,2023-04-10
15:37:06.200000,38.40863499999999,N,-77.10708833333332,W,16.91,75.45,2023-04-10
15:37:06.400000,38.40863833333334,N,-77.10707000000001,W,16.98,74.83,2023-04-10
15:37:06.600000,38.40864333333333,N,-77.10705166666668,W,17.16,74.89,2023-04-10
15:37:06.800000,38.40864666666666,N,-77.10703166666669,W,17.21,75.25,2023-04-10
15:37:07,38.408651666666664,N,-77.10701166666666,W,17.23,74.91,2023-04-10
15:37:07.200000,38.408656666666666,N,-77.10699166666666,W,17.3,75.12,2023-04-10
15:37:07.400000,38.40866,N,-77.10697,W,17.36,74.75,2023-04-10
15:37:07.600000,38.408665,N,-77.10695000000001,W,17.37,75.07,2023-04-10
15:37:07.800000,38.40866833333334,N,-77.10693166666667,W,17.42,75.01,2023-04-10
15:37:08,38.40867333333333,N,-77.10691166666668,W,17.45,75.05,2023-04-10
15:37:08.200000,38.40867666666666,N,-77.10689166666666,W,17.43,74.87,2023-04-10
15:37:08.400000,38.40868166666667,N,-77.10687166666666,W,17.27,74.92,2023-04-10
15:37:08.600000,38.40868666666667,N,-77.10685333333332,W,17.21,75.23,2023-04-10
15:37:08.800000,38.40869000000001,N,-77.10683333333333,W,17.15,75.14,2023-04-10
15:37:09,38.40869333333333,N,-77.10681500000001,W,16.95,74.88,2023-04-10
15:37:09.200000,38.408698333333334,N,-77.10679499999999,W,16.77,74.91,2023-04-10
15:37:09.400000,38.408701666666666,N,-77.10677666666666,W,16.77,74.81,2023-04-10
15:37:09.600000,38.40870666666667,N,-77.10675666666667,W,16.6,74.36,2023-04-10
15:37:09.800000,38.40870999999999,N,-77.10673833333333,W,16.56,73.91,2023-04-10
15:37:10,38.40871333333334,N,-77.10672,W,16.36,74.14,2023-04-10
15:37:10.200000,38.408718333333326,N,-77.10670166666667,W,16.3,73.63,2023-04-10
15:37:10.400000,38.408721666666665,N,-77.10668333333332,W,16.07,73.47,2023-04-10
15:37:10.600000,38.40872666666667,N,-77.10666500000002,W,16.09,73.52,2023-04-10
15:37:10.800000,38.40873,N,-77.10664666666666,W,16.03,73.37,2023-04-10
15:37:11,38.408735,N,-77.10662833333335,W,15.98,73.36,2023-04-10
15:37:11.200000,38.40873833333334,N,-77.10660999999999,W,16.0,73.57,2023-04-10
15:37:11.400000,38.408741666666664,N,-77.10659166666666,W,15.96,73.51,2023-04-10
15:37:11.600000,38.40874666666667,N,-77.10657333333334,W,15.97,73.64,2023-04-10
15:37:11.800000,38.40875166666666,N,-77.10655499999999,W,16.13,73.58,2023-04-10
15:37:12,38.408755,N,-77.106535,W,16.14,73.7,2023-04-10
15:37:12.200000,38.408759999999994,N,-77.10651666666665,W,16.17,73.8,2023-04-10
15:37:12.400000,38.40876500000001,N,-77.10649666666666,W,16.21,73.7,2023-04-10
15:37:12.600000,38.408768333333335,N,-77.10647833333334,W,16.24,73.93,2023-04-10
15:37:12.800000,38.40877333333333,N,-77.10645833333332,W,16.26,74.1,2023-04-10
15:37:13,38.40877833333333,N,-77.10644000000002,W,16.28,73.91,2023-04-10
15:37:13.200000,38.40878333333333,N,-77.10642166666666,W,16.28,73.93,2023-04-10
15:37:13.400000,38.40878833333334,N,-77.10640333333335,W,16.27,74.31,2023-04-10
15:37:13.600000,38.408791666666666,N,-77.10638333333333,W,16.24,73.92,2023-04-10
15:37:13.800000,38.40879666666667,N,-77.10636500000001,W,16.22,73.94,2023-04-10
15:37:14,38.40880166666666,N,-77.10634666666665,W,16.04,73.79,2023-04-10
15:37:14.200000,38.408805,N,-77.10632833333335,W,16.06,73.62,2023-04-10
15:37:14.400000,38.40881,N,-77.10631,W,16.03,73.79,2023-04-10
15:37:14.600000,38.408813333333335,N,-77.10629166666665,W,16.04,74.07,2023-04-10
15:37:14.800000,38.408818333333336,N,-77.10627333333335,W,16.04,73.94,2023-04-10
15:37:15,38.408821666666675,N,-77.10625499999999,W,15.99,74.35,2023-04-10
15:37:15.200000,38.40882666666666,N,-77.10623666666667,W,16.0,74.47,2023-04-10
15:37:15.400000,38.408829999999995,N,-77.10621833333335,W,16.0,74.49,2023-04-10
15:37:15.600000,38.408833333333334,N,-77.1062,W,16.01,74.51,2023-04-10
15:37:15.800000,38.408838333333335,N,-77.10618166666667,W,16.0,74.67,2023-04-10
15:37:16,38.40884166666667,N,-77.10616333333334,W,16.02,74.86,2023-04-10
15:37:16.200000,38.40884499999999,N,-77.106145,W,16.04,75.1,2023-04-10
15:37:16.400000,38.408849999999994,N,-77.10612666666667,W,16.04,74.79,2023-04-10
15:37:16.600000,38.40885333333333,N,-77.10610833333334,W,16.06,75.21,2023-04-10
15:37:16.800000,38.408856666666665,N,-77.10609,W,16.08,75.03,2023-04-10
15:37:17,38.40885999999999,N,-77.10607166666667,W,16.1,75.3,2023-04-10
15:37:17.200000,38.408865000000006,N,-77.10605333333334,W,16.12,75.28,2023-04-10
15:37:17.400000,38.40886833333333,N,-77.10603333333333,W,16.11,75.17,2023-04-10
15:37:17.600000,38.40887166666666,N,-77.106015,W,16.1,75.12,2023-04-10
15:37:17.800000,38.408876666666664,N,-77.10599666666667,W,16.07,75.22,2023-04-10
15:37:18,38.40888,N,-77.10597833333333,W,16.06,74.74,2023-04-10
15:37:18.200000,38.408885,N,-77.10596,W,16.03,74.64,2023-04-10
15:37:18.400000,38.40888833333334,N,-77.10594166666667,W,16.05,74.42,2023-04-10
15:37:18.600000,38.408895,N,-77.10592333333335,W,16.06,74.0,2023-04-10
15:37:18.800000,38.40889833333333,N,-77.10590499999999,W,16.08,74.48,2023-04-10
15:37:19,38.408903333333335,N,-77.10588666666666,W,16.1,74.13,2023-04-10
15:37:19.200000,38.408908333333336,N,-77.10586833333332,W,16.1,74.09,2023-04-10
15:37:19.400000,38.40891333333333,N,-77.10584999999999,W,16.13,73.99,2023-04-10
15:37:19.600000,38.40891833333333,N,-77.10583333333334,W,16.14,74.13,2023-04-10
15:37:19.800000,38.408923333333334,N,-77.105815,W,16.16,73.99,2023-04-10
15:37:20,38.408926666666666,N,-77.10579666666665,W,16.19,73.58,2023-04-10
15:37:20.200000,38.40893166666667,N,-77.10577833333333,W,16.2,74.15,2023-04-10
15:37:20.400000,38.40893666666667,N,-77.10576,W,16.2,73.71,2023-04-10
15:37:20.600000,38.40894,N,-77.10574166666667,W,16.18,73.95,2023-04-10
15:37:20.800000,38.408945,N,-77.10572333333333,W,16.17,73.95,2023-04-10
15:37:21,38.40894833333334,N,-77.105705,W,16.17,74.39,2023-04-10
15:37:21.200000,38.408953333333336,N,-77.10568666666667,W,16.16,73.9,2023-04-10
15:37:21.400000,38.40895666666666,N,-77.10566833333333,W,16.17,74.33,2023-04-10
15:37:21.600000,38.40896,N,-77.10565,W,16.19,74.0,2023-04-10
15:37:21.800000,38.408965,N,-77.10563166666667,W,16.18,73.82,2023-04-10
15:37:22,38.408968333333334,N,-77.10561333333332,W,16.15,74.01,2023-04-10
15:37:22.200000,38.40897166666667,N,-77.10559666666666,W,16.12,73.62,2023-04-10
15:37:22.400000,38.40897666666666,N,-77.10557833333334,W,16.07,73.85,2023-04-10
15:37:22.600000,38.40898,N,-77.10555999999998,W,16.02,73.82,2023-04-10
15:37:22.800000,38.408984999999994,N,-77.10554166666668,W,15.99,73.82,2023-04-10
15:37:23,38.40898833333333,N,-77.105525,W,15.95,74.39,2023-04-10
15:37:23.200000,38.40899166666667,N,-77.10550666666667,W,15.93,74.44,2023-04-10
15:37:23.400000,38.408995,N,-77.10548833333334,W,15.92,74.64,2023-04-10
15:37:23.600000,38.40899999999999,N,-77.10547,W,15.93,74.58,2023-04-10
15:37:23.800000,38.40900333333333,N,-77.10545333333333,W,15.95,75.03,2023-04-10
15:37:24,38.40900666666667,N,-77.105435,W,16.12,75.34,2023-04-10
15:37:24.200000,38.409009999999995,N,-77.10541666666666,W,16.15,74.99,2023-04-10
15:37:24.400000,38.40901333333334,N,-77.10539833333335,W,16.17,75.73,2023-04-10
15:37:24.600000,38.409016666666666,N,-77.10538,W,16.19,75.07,2023-04-10
15:37:24.800000,38.40901833333333,N,-77.10536166666668,W,16.21,75.62,2023-04-10
15:37:25,38.40902166666667,N,-77.10534333333332,W,16.26,75.5,2023-04-10
15:37:25.200000,38.40902666666666,N,-77.105325,W,16.27,75.25,2023-04-10
15:37:25.400000,38.40903,N,-77.10530666666668,W,16.3,75.34,2023-04-10
15:37:25.600000,38.409033333333326,N,-77.10528833333332,W,16.32,75.48,2023-04-10
15:37:25.800000,38.409036666666665,N,-77.10527,W,16.33,75.49,2023-04-10
15:37:26,38.40904,N,-77.10524999999998,W,16.33,75.51,2023-04-10
15:37:26.200000,38.40904333333334,N,-77.10523166666668,W,16.34,75.19,2023-04-10
15:37:26.400000,38.40904833333334,N,-77.10521166666668,W,16.36,75.1,2023-04-10
15:37:26.600000,38.40905166666666,N,-77.10519333333332,W,16.38,75.1,2023-04-10
15:37:26.800000,38.40905666666667,N,-77.10517499999999,W,16.4,75.2,2023-04-10
15:37:27,38.40906,N,-77.105155,W,16.43,75.23,2023-04-10
15:37:27.200000,38.409063333333336,N,-77.10513666666668,W,16.48,75.08,2023-04-10
15:37:27.400000,38.40906833333333,N,-77.10511833333332,W,16.48,75.39,2023-04-10
15:37:27.600000,38.40907166666667,N,-77.1051,W,16.51,75.57,2023-04-10
15:37:27.800000,38.409074999999994,N,-77.10508166666668,W,16.5,75.13,2023-04-10
15:37:28,38.40908,N,-77.10506166666669,W,16.5,75.48,2023-04-10
15:37:28.200000,38.40908333333333,N,-77.10504333333333,W,16.49,75.41,2023-04-10
15:37:28.400000,38.40908666666667,N,-77.10502499999998,W,16.47,75.12,2023-04-10
15:37:28.600000,38.40909166666667,N,-77.10500499999999,W,16.43,75.29,2023-04-10
15:37:28.800000,38.409095,N,-77.10498833333332,W,16.4,75.57,2023-04-10
15:37:29,38.4091,N,-77.10496833333332,W,16.35,75.21,2023-04-10
15:37:29.200000,38.40910333333334,N,-77.10494999999999,W,16.32,75.46,2023-04-10
15:37:29.400000,38.409106666666666,N,-77.10493166666667,W,16.3,75.47,2023-04-10
15:37:29.600000,38.40911,N,-77.10491333333331,W,16.27,75.3,2023-04-10
15:37:29.800000,38.409115,N,-77.10489666666668,W,16.24,75.29,2023-04-10
15:37:30,38.409118333333325,N,-77.10487833333333,W,16.2,75.26,2023-04-10
15:37:30.200000,38.40912333333333,N,-77.10486,W,16.16,75.55,2023-04-10
15:37:30.400000,38.40912666666666,N,-77.10484166666667,W,16.11,75.33,2023-04-10
15:37:30.600000,38.40913,N,-77.10482333333333,W,16.08,75.45,2023-04-10
15:37:30.800000,38.409135,N,-77.104805,W,16.06,75.39,2023-04-10
15:37:31,38.40913833333333,N,-77.10478666666667,W,16.01,75.63,2023-04-10
15:37:31.200000,38.40914166666667,N,-77.10476833333333,W,15.99,75.6,2023-04-10
15:37:31.400000,38.40914666666667,N,-77.10475333333335,W,15.94,75.41,2023-04-10
15:37:31.600000,38.40915,N,-77.10473499999999,W,15.9,75.45,2023-04-10
15:37:31.800000,38.40915333333333,N,-77.10471666666668,W,15.88,75.18,2023-04-10
15:37:32,38.40915666666667,N,-77.10470000000001,W,15.85,75.28,2023-04-10
15:37:32.200000,38.40915999999999,N,-77.10468166666666,W,15.8,75.62,2023-04-10
15:37:32.400000,38.40916333333333,N,-77.104665,W,15.8,75.18,2023-04-10
15:37:32.600000,38.40916833333333,N,-77.10464666666667,W,15.81,74.82,2023-04-10
15:37:32.800000,38.40917333333334,N,-77.10462833333332,W,15.81,74.99,2023-04-10
15:37:33,38.40917666666667,N,-77.10461,W,15.81,75.08,2023-04-10
15:37:33.200000,38.40918166666666,N,-77.10459333333333,W,15.82,74.95,2023-04-10
15:37:33.400000,38.409185,N,-77.10457500000001,W,15.8,74.95,2023-04-10
15:37:33.600000,38.40919,N,-77.10455666666668,W,15.81,75.11,2023-04-10
15:37:33.800000,38.40919333333333,N,-77.10454,W,15.8,74.98,2023-04-10
15:37:34,38.40919666666667,N,-77.10452166666667,W,15.79,74.7,2023-04-10
15:37:34.200000,38.40920166666666,N,-77.10450333333334,W,15.77,74.56,2023-04-10
15:37:34.400000,38.409205,N,-77.10448666666666,W,15.77,75.08,2023-04-10
15:37:34.600000,38.40920833333333,N,-77.10446833333333,W,15.76,74.82,2023-04-10
15:37:34.800000,38.409213333333334,N,-77.10445,W,15.77,75.03,2023-04-10
15:37:35,38.40921666666667,N,-77.10443333333332,W,15.76,74.9,2023-04-10
15:37:35.200000,38.40922,N,-77.10441500000002,W,15.74,75.16,2023-04-10
15:37:35.400000,38.40922333333333,N,-77.10439666666666,W,15.72,75.41,2023-04-10
15:37:35.600000,38.40922666666667,N,-77.10437833333334,W,15.69,74.99,2023-04-10
15:37:35.800000,38.40923000000001,N,-77.10436166666668,W,15.67,75.31,2023-04-10
15:37:36,38.409234999999995,N,-77.10434333333333,W,15.66,75.23,2023-04-10
15:37:36.200000,38.40923833333333,N,-77.104325,W,15.65,75.19,2023-04-10
15:37:36.400000,38.40924166666667,N,-77.10430666666667,W,15.64,75.44,2023-04-10
15:37:36.600000,38.409245000000006,N,-77.10428833333333,W,15.63,75.3,2023-04-10
15:37:36.800000,38.40924833333334,N,-77.10427166666666,W,15.62,75.01,2023-04-10
15:37:37,38.40925166666666,N,-77.10425333333333,W,15.61,75.31,2023-04-10
15:37:37.200000,38.409255,N,-77.10423499999999,W,15.6,74.61,2023-04-10
15:37:37.400000,38.40926,N,-77.10421666666666,W,15.59,75.21,2023-04-10
15:37:37.600000,38.409263333333335,N,-77.10419833333334,W,15.58,74.56,2023-04-10
15:37:37.800000,38.40926666666666,N,-77.10418166666668,W,15.58,74.73,2023-04-10
15:37:38,38.409271666666676,N,-77.10416333333332,W,15.56,74.28,2023-04-10
15:37:38.200000,38.409275,N,-77.10414666666667,W,15.55,74.41,2023-04-10
15:37:38.400000,38.40927833333333,N,-77.10413,W,15.56,74.18,2023-04-10
15:37:38.600000,38.40928166666667,N,-77.10411166666667,W,15.54,74.18,2023-04-10
15:37:38.800000,38.409286666666674,N,-77.10409333333332,W,15.55,74.16,2023-04-10
15:37:39,38.409290000000006,N,-77.10407666666666,W,15.58,74.19,2023-04-10
15:37:39.200000,38.40929333333333,N,-77.10405833333333,W,15.61,73.93,2023-04-10
15:37:39.400000,38.40929666666667,N,-77.10404000000001,W,15.65,74.33,2023-04-10
15:37:39.600000,38.40930166666667,N,-77.10402166666665,W,15.71,74.34,2023-04-10
15:37:39.800000,38.409305,N,-77.10400333333334,W,15.76,74.25,2023-04-10
15:37:40,38.40930999999999,N,-77.10398499999998,W,15.93,73.89,2023-04-10
15:37:40.200000,38.40931333333333,N,-77.10396666666668,W,15.93,74.17,2023-04-10
15:37:40.400000,38.40931666666667,N,-77.10394833333334,W,15.95,74.02,2023-04-10
15:37:40.600000,38.40932166666666,N,-77.10393,W,16.02,73.96,2023-04-10
15:37:40.800000,38.409325,N,-77.10391166666668,W,16.08,73.71,2023-04-10
15:37:41,38.409330000000004,N,-77.10389166666667,W,16.15,74.62,2023-04-10
15:37:41.200000,38.40933333333333,N,-77.10387333333334,W,16.18,74.33,2023-04-10
15:37:41.400000,38.40933666666666,N,-77.10385500000001,W,16.24,74.13,2023-04-10
15:37:41.600000,38.40934166666666,N,-77.10383666666667,W,16.25,74.85,2023-04-10
15:37:41.800000,38.409345,N,-77.10381833333334,W,16.23,74.84,2023-04-10
15:37:42,38.409348333333334,N,-77.1038,W,16.04,74.42,2023-04-10
15:37:42.200000,38.409353333333335,N,-77.10378166666666,W,15.99,74.29,2023-04-10
15:37:42.400000,38.409356666666675,N,-77.10376333333333,W,15.94,74.58,2023-04-10
15:37:42.600000,38.40936,N,-77.103745,W,15.75,74.32,2023-04-10
15:37:42.800000,38.40936500000001,N,-77.10372666666666,W,15.73,74.44,2023-04-10
15:37:43,38.40936833333333,N,-77.10370999999999,W,15.71,74.35,2023-04-10
15:37:43.200000,38.409373333333335,N,-77.10369166666666,W,15.65,74.21,2023-04-10
15:37:43.400000,38.40937666666667,N,-77.10367500000001,W,15.63,74.1,2023-04-10
15:37:43.600000,38.40938166666667,N,-77.10365666666668,W,15.44,74.57,2023-04-10
15:37:43.800000,38.40938499999999,N,-77.10364,W,15.47,74.56,2023-04-10
15:37:44,38.40939,N,-77.10362166666667,W,15.46,74.28,2023-04-10
15:37:44.200000,38.40939333333333,N,-77.103605,W,15.45,74.44,2023-04-10
15:37:44.400000,38.409396666666666,N,-77.10358833333332,W,15.39,74.69,2023-04-10
15:37:44.600000,38.40940166666667,N,-77.10357000000002,W,15.35,74.17,2023-04-10
15:37:44.800000,38.409405,N,-77.10355333333334,W,15.34,74.46,2023-04-10
15:37:45,38.409408333333324,N,-77.10353666666667,W,15.32,74.31,2023-04-10
15:37:45.200000,38.40941333333334,N,-77.10351833333334,W,15.32,74.59,2023-04-10
15:37:45.400000,38.409416666666665,N,-77.10350166666666,W,15.34,74.32,2023-04-10
15:37:45.600000,38.409421666666674,N,-77.10348333333333,W,15.37,74.42,2023-04-10
15:37:45.800000,38.409425,N,-77.103465,W,15.4,74.59,2023-04-10
15:37:46,38.40943,N,-77.10344833333335,W,15.63,74.65,2023-04-10
15:37:46.200000,38.40943333333333,N,-77.10342999999999,W,15.66,75.14,2023-04-10
15:37:46.400000,38.409438333333334,N,-77.10341166666667,W,15.9,74.99,2023-04-10
15:37:46.600000,38.40944166666667,N,-77.10339333333332,W,15.92,75.51,2023-04-10
15:37:46.800000,38.409445,N,-77.10337500000001,W,16.09,75.47,2023-04-10
15:37:47,38.40944833333333,N,-77.10335666666667,W,16.1,75.18,2023-04-10
15:37:47.200000,38.40945333333333,N,-77.10333833333334,W,16.16,75.3,2023-04-10
15:37:47.400000,38.40945666666667,N,-77.10331833333332,W,16.21,75.7,2023-04-10
15:37:47.600000,38.409459999999996,N,-77.1033,W,16.37,75.29,2023-04-10
15:37:47.800000,38.40946333333333,N,-77.10328166666667,W,16.43,75.51,2023-04-10
15:37:48,38.40946833333333,N,-77.10326333333335,W,16.5,75.18,2023-04-10
15:37:48.200000,38.40947166666667,N,-77.10324333333332,W,16.56,75.36,2023-04-10
15:37:48.400000,38.409475,N,-77.10322500000001,W,16.58,75.24,2023-04-10
15:37:48.600000,38.40948,N,-77.10320666666668,W,16.61,74.88,2023-04-10
15:37:48.800000,38.40948333333333,N,-77.10318666666667,W,16.62,75.11,2023-04-10
15:37:49,38.409486666666666,N,-77.10316833333331,W,16.46,74.77,2023-04-10
15:37:49.200000,38.40949166666666,N,-77.10315000000001,W,16.46,74.99,2023-04-10
15:37:49.400000,38.409495,N,-77.10313166666667,W,16.25,75.08,2023-04-10
15:37:49.600000,38.40949833333334,N,-77.10311333333334,W,16.19,74.63,2023-04-10
15:37:49.800000,38.40950333333333,N,-77.10309500000001,W,16.14,74.63,2023-04-10
15:37:50,38.40950666666667,N,-77.10307666666667,W,15.91,74.38,2023-04-10
15:37:50.200000,38.409511666666674,N,-77.10306,W,15.86,74.12,2023-04-10
15:37:50.400000,38.409515000000006,N,-77.10304166666667,W,15.81,74.44,2023-04-10
15:37:50.600000,38.40951999999999,N,-77.10302333333333,W,15.62,74.23,2023-04-10
15:37:50.800000,38.40952333333333,N,-77.103005,W,15.61,74.64,2023-04-10
15:37:51,38.409528333333334,N,-77.10298833333333,W,15.41,74.69,2023-04-10
